timestamp,Salon_Sıcaklık,Salon_Nem,Salon_Işık,Salon_CO2,Salon_Hareket,Salon_Doluluk,Salon_Klima,Salon_Lamba,Salon_Perde,Yatak Odası_Sıcaklık,Yatak Odası_Nem,Yatak Odası_Işık,Yatak Odası_CO2,Yatak Odası_Hareket,Yatak Odası_Doluluk,Yatak Odası_Klima,Yatak Odası_Lamba,Yatak Odası_Perde,Çocuk Odası_Sıcaklık,Çocuk Odası_Nem,Çocuk Odası_Işık,Çocuk Odası_CO2,Çocuk Odası_Hareket,Çocuk Odası_Doluluk,Çocuk Odası_Klima,Çocuk Odası_Lamba,Çocuk Odası_Perde,Mutfak_Sıcaklık,Mutfak_Nem,Mutfak_Işık,Mutfak_CO2,Mutfak_Hareket,Mutfak_Doluluk,Mutfak_Lamba,Mutfak_Havalandırma,Banyo_Sıcaklık,Banyo_Nem,Banyo_Işık,Banyo_CO2,Banyo_Hareket,Banyo_Doluluk,Banyo_Lamba,Banyo_Havalandırma,Kişi_1_Konum,Kişi_2_Konum,Kişi_3_Konum,step,ml_predictions
2025-06-07 23:23:25.415774,22.831788682840507,71.72931718852013,37.2,1968.258226127808,False,True,True,True,False,26.15288211253864,75.54882155815011,16.3,1240.4198202548898,False,True,True,True,False,26.42533682273162,32.92048432719317,33.7,1209.515576673497,False,False,True,False,False,33.91074450735469,26.540270664101477,8.4,1700.2976254007856,False,False,False,False,32.10947794661087,36.38888748732849,20.1,1261.591168931306,False,False,False,False,Salon,Yatak Odası,,11,"{'Salon_Klima': {'state': False, 'probability': 0.34, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.46, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.29, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.35, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.48, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.39, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.41, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.41, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.38, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.33, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.21, 'source': 'feature_padded'}}"
2025-06-07 23:28:25.415774,23.249181024465784,71.38504351521877,19.1,1986.2428985298577,True,True,True,True,False,25.98310587581589,76.3555789555512,21.9,1258.3538458660194,False,False,True,False,False,26.75802117471781,31.270962064429558,32.4,1197.5612339900647,False,False,True,False,False,34.42299998834202,25.744127743441737,32.6,1727.1198629348696,True,False,False,False,31.951073512998292,34.59257099954544,0.8,1282.440013348327,True,False,False,False,Salon,Salon,,12,"{'Salon_Klima': {'state': False, 'probability': 0.33, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.41, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.44, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.26, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.36, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.48, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.3, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.35, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.43, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.42, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.38, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.22, 'source': 'feature_padded'}}"
2025-06-07 23:33:25.415774,22.595097729218924,71.30280522338401,32.6,2000.0,False,False,True,False,False,25.103501535676994,78.03155053548963,34.5,1245.761143862719,False,True,True,True,False,27.135164100774137,32.46903219395442,44.7,1190.7430950274113,False,False,True,False,False,34.84895485667822,25.1105844687264,41.8,1751.0389713447323,True,True,True,False,31.52322640738533,35.3598460983313,23.1,1272.9954056049796,False,False,False,False,Mutfak,Yatak Odası,,13,"{'Salon_Klima': {'state': False, 'probability': 0.35, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.44, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.28, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.36, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.47, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.39, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.42, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.4, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.38, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.34, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.21, 'source': 'feature_padded'}}"
2025-06-07 23:38:25.415774,23.99104378664172,73.04012046039239,30.7,2000.0,True,False,True,False,False,24.45649739515074,77.31816770518022,36.6,1238.671769081936,False,True,True,True,False,27.456608527538606,32.60965896229918,13.9,1178.688560196279,False,False,True,False,False,34.695984121384285,23.396197917443523,16.5,1777.0071719591629,True,False,False,False,31.213864214550263,37.02920043266223,44.8,1264.1077964592157,False,False,False,False,Yatak Odası,Yatak Odası,,14,"{'Salon_Klima': {'state': False, 'probability': 0.35, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.36, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.46, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.29, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.36, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.47, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.33, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.39, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.41, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.41, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.39, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.33, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.21, 'source': 'feature_padded'}}"
2025-06-07 23:43:25.415774,23.351682981026073,72.32321866612743,16.1,1986.2209192718822,False,False,True,False,False,24.178640055339123,77.19355055226336,25.8,1258.6991949805495,False,True,False,True,False,27.329861989165057,32.18961091723936,10.4,1164.393360933884,True,False,True,False,False,34.55972714468155,25.331748113657035,3.0,1771.693088729886,False,False,False,False,31.31177463494257,36.79527345311563,30.7,1258.743652157823,False,False,False,False,Yatak Odası,Yatak Odası,,15,"{'Salon_Klima': {'state': False, 'probability': 0.38, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.35, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.46, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.31, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.46, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.48, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.35, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.36, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.42, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.41, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.39, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.36, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.22, 'source': 'feature_padded'}}"
2025-06-07 23:48:25.415774,23.011037894137115,74.12461281567495,39.4,1977.077972712387,False,True,True,False,False,24.491873744676955,77.52019209594198,41.1,1274.2028818934741,True,True,False,True,False,26.947526327853865,31.04591291975057,11.9,1155.7006770221496,False,False,True,False,False,34.06821293284709,25.62050043487691,5.4,1759.406587999186,False,False,False,False,30.858155232903687,38.13451826476911,7.2,1244.9303230959958,False,False,False,False,Yatak Odası,Salon,,16,"{'Salon_Klima': {'state': False, 'probability': 0.35, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.46, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.29, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.35, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.48, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.39, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.41, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.42, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.38, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.33, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.21, 'source': 'feature_padded'}}"
2025-06-07 23:53:25.415774,22.567099163584146,72.27988419962044,42.5,1987.0980494026933,False,False,True,False,False,24.901885259260442,78.24937550192038,47.8,1264.0856380381838,False,True,False,True,False,27.143983104510433,32.50878671002434,44.5,1145.0996472476666,False,False,True,False,False,33.87058554930791,23.966935913467232,11.3,1749.7764658052804,False,False,False,False,30.977234231961056,40.037010438439815,10.7,1239.2974286703932,False,False,False,False,Yatak Odası,Yatak Odası,,17,"{'Salon_Klima': {'state': False, 'probability': 0.35, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.46, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.28, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.35, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.48, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.39, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.42, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.42, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.38, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.33, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.21, 'source': 'feature_padded'}}"
2025-06-07 23:58:25.415774,23.375430468279752,74.15279023958811,24.4,1979.1839297117763,False,False,True,False,False,25.123427812041587,78.41880839119987,33.4,1286.3430024359222,False,True,False,True,False,26.508907075760966,33.63585344902855,35.3,1133.2760582578917,False,True,True,True,False,33.62313227147666,25.557566415832618,39.2,1736.290297905083,False,False,False,False,30.98761407623969,38.7832190841198,37.4,1228.010115014725,False,False,False,False,Çocuk Odası,Yatak Odası,,18,"{'Salon_Klima': {'state': False, 'probability': 0.35, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.44, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.28, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.35, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.48, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.39, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.42, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.39, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.41, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.34, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.21, 'source': 'feature_padded'}}"
2025-06-08 00:03:25.415774,22.647710400090855,75.63937900601773,28.6,1972.2467761616406,False,False,True,False,False,25.069259551492593,79.85522398922515,3.8,1311.316683883267,False,False,False,False,False,26.158281346039228,34.88072973730945,3.7,1157.7003650434135,True,False,True,False,False,33.66070546960136,25.909403644260802,34.3,1725.5931359280926,False,False,False,False,31.112732273656523,36.95013560183554,34.2,1221.2204261426723,False,False,False,False,,,,19,"{'Salon_Klima': {'state': False, 'probability': 0.36, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.39, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.43, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.27, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.48, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.48, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.42, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.33, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.23, 'source': 'feature_padded'}}"
2025-06-08 00:08:25.415774,23.87629020866597,73.64564870126418,45.0,1960.5835857718744,False,False,True,False,False,24.428293096467577,79.67796117712776,29.8,1298.7951820848846,False,False,False,False,False,26.32853018261916,33.17919012402939,6.7,1146.7556589453063,False,False,True,False,False,33.635906634437475,27.26115075195666,40.7,1714.344310440154,False,False,False,False,31.058969719996377,37.95848115353574,45.5,1211.2655832022695,False,False,False,False,,,,20,"{'Salon_Klima': {'state': False, 'probability': 0.33, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.42, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.43, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.25, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.36, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.46, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.31, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.33, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.44, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.42, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.38, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.3, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.22, 'source': 'feature_padded'}}"
2025-06-08 00:13:25.415774,22.986122233080827,73.6103142428938,30.3,1945.8003169288224,False,False,True,False,False,24.54516393163077,78.7285577463812,27.5,1293.1229972453866,False,False,False,False,False,26.126343135571293,32.653157053777555,4.2,1132.1332075666128,False,False,True,False,False,33.38697123911066,27.108791675756358,45.8,1702.7987929463509,True,False,False,False,30.928138212593918,36.24059472060083,21.4,1236.7601986324175,True,False,False,False,,,,21,"{'Salon_Klima': {'state': False, 'probability': 0.34, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.41, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.42, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.26, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.36, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.47, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.3, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.33, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.41, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.31, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.23, 'source': 'feature_padded'}}"
2025-06-08 00:18:25.415774,23.149684688548486,75.59392040452623,4.3,1937.458406252581,False,False,False,False,False,24.283976419162993,76.9341766677517,41.5,1285.7610524646655,False,False,False,False,False,25.833578137406555,34.12272401055672,48.3,1121.3616264383945,False,False,False,False,False,33.23444228119195,28.76167827754342,20.6,1697.2420917075008,False,False,False,False,31.00121055906279,35.72184500074727,2.6,1230.130537105541,False,False,False,False,,,,22,"{'Salon_Klima': {'state': False, 'probability': 0.34, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.4, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.26, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.36, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.47, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.31, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.34, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.44, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.42, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.38, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.31, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.22, 'source': 'feature_padded'}}"
2025-06-08 00:23:25.415774,22.86205564523415,73.83670361580678,23.6,1930.693160401345,False,False,False,False,False,24.4709901719053,76.95348510036172,17.2,1274.8856963022874,False,False,False,False,False,25.7931729681181,33.10081672713301,27.8,1111.2224162059003,False,False,False,False,False,33.12781778625564,27.560769124693994,22.0,1684.2058049111351,False,False,False,False,30.629216180772723,34.40867862345659,3.6,1224.1873825410876,False,False,False,False,,,,23,"{'Salon_Klima': {'state': False, 'probability': 0.33, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.4, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.26, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.36, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.48, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.3, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.35, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.43, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.42, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.31, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.21, 'source': 'feature_padded'}}"
2025-06-08 00:28:25.415774,22.864971121833047,75.66911974786741,42.7,1921.4639582767784,False,False,False,False,False,24.308426477129714,76.20718776449006,48.6,1269.4717362642077,False,False,False,False,False,26.020875328052288,31.895964793375725,9.4,1101.5016222031743,False,False,True,False,False,33.04269318220177,29.551693579643338,4.6,1672.167235926496,True,False,False,False,30.528233769556383,34.827027781325036,34.3,1214.861913355061,False,False,False,False,,,,24,"{'Salon_Klima': {'state': False, 'probability': 0.34, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.41, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.25, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.36, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.48, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.3, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.35, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.43, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.44, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.31, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.21, 'source': 'feature_padded'}}"
2025-06-08 00:33:25.415774,22.861078365995603,74.37933690257822,4.7,1912.3627136619982,False,False,False,False,False,24.206438871660005,76.88725113350573,0.3,1260.402636111074,False,False,False,False,False,26.264365190914845,31.943995868944285,9.2,1113.9290642951883,True,False,True,False,False,32.5796609812788,28.503558113431566,6.8,1664.0613338871908,False,False,False,False,30.787850573322512,35.96219774531325,4.0,1204.6024446611439,False,False,False,False,,,,25,"{'Salon_Klima': {'state': False, 'probability': 0.36, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.38, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.27, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.47, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.47, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.33, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.33, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.23, 'source': 'feature_padded'}}"
2025-06-08 00:38:25.415774,22.522174371170642,74.26886746724254,12.7,1906.8668108018803,False,False,False,False,False,23.66070059366361,75.11580950267037,1.6,1254.4234626933428,False,False,False,False,False,26.385108825357193,31.84705308859013,46.9,1106.2938130115972,False,False,True,False,False,32.502811117851245,30.37151232024893,43.6,1651.5981782831566,False,False,False,False,30.525484817159427,36.345432039534515,24.7,1191.7547969700229,False,False,False,False,,,,26,"{'Salon_Klima': {'state': False, 'probability': 0.34, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.41, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.43, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.23, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.36, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.46, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.31, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.42, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.21, 'source': 'feature_padded'}}"
2025-06-08 00:43:25.415774,21.83078906176868,74.09147339687468,44.7,1896.1441761329827,False,False,False,False,False,23.00106307997027,77.11008589253815,13.1,1249.2991013370745,False,False,False,False,False,25.866071579586883,32.30500374501162,45.8,1123.3585947550196,True,False,False,False,False,32.730170355910886,31.343564731299193,25.3,1642.028833749912,False,False,False,False,30.132874580257894,34.51432070553399,19.3,1181.7255463454755,False,False,False,False,,,,27,"{'Salon_Klima': {'state': False, 'probability': 0.36, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.38, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.26, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.48, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.48, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.33, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.46, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.34, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.22, 'source': 'feature_padded'}}"
